H1_Speed,H1_Distance,H1_x_pos,H1_y_pos,H1_z_pos,H1_input_steer,H1_gas,H1_gear,H1_rpm,H2_Speed,H2_Distance,H2_x_pos,H2_y_pos,H2_z_pos,H2_input_steer,H2_gas,H2_gear,H2_rpm
0.008323555812239647,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.353332281112671,27.33585548400879,1562.14990234375,507.423583984375,1669.4656982421875,-1.0,1.0
0.008325721137225628,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,1.3211305141448975,27.348535537719727,1562.1435546875,507.39990234375,1669.4744873046875,-1.0,1.0
0.008328335359692574,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.105645775794983,27.35979652404785,1562.138671875,507.3757629394531,1669.4815673828125,-1.0,1.0
0.008379470556974411,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.9152904748916626,27.364967346191406,1562.1348876953125,507.374755859375,1669.48486328125,-1.0,1.0
0.00837363488972187,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.712003231048584,27.374467849731445,1562.1265869140625,507.3851013183594,1669.4910888671875,-1.0,1.0
0.00836830586194992,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.853431761264801,27.383798599243164,1562.11962890625,507.39111328125,1669.4971923828125,-1.0,1.0
0.008344883099198341,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.8800124526023865,27.38831901550293,1562.1163330078125,507.3912658691406,1669.5009765625,-1.0,1.0
0.008355983532965183,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.8278058171272278,27.39636993408203,1562.112548828125,507.38787841796875,1669.5091552734375,-1.0,1.0
0.008365320041775703,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.7796815633773804,27.403499603271484,1562.111083984375,507.3824462890625,1669.517333984375,-1.0,1.0
0.008341611362993717,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.7533074617385864,27.406749725341797,1562.1107177734375,507.37921142578125,1669.521240234375,-1.0,1.0
0.008337007835507393,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.6301003694534302,27.412689208984375,1562.110595703125,507.3721008300781,1669.52880859375,-1.0,1.0
0.008333705365657806,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.47318190336227417,27.417909622192383,1562.1099853515625,507.3665771484375,1669.5352783203125,-1.0,1.0
0.008378270082175732,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.3915141522884369,27.420259475708008,1562.1083984375,507.3689270019531,1669.5382080078125,-1.0,1.0
0.0083785904571414,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.30592432618141174,27.42445945739746,1562.10595703125,507.3724060058594,1669.543212890625,-1.0,1.0
0.00837925635278225,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.25721392035484314,27.428049087524414,1562.103759765625,507.3746643066406,1669.547119140625,-1.0,1.0
0.008329985663294792,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.2401837855577469,27.42961883544922,1562.102783203125,507.3753662109375,1669.548828125,-1.0,1.0
0.008332439698278904,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.21489259600639343,27.432369232177734,1562.1009521484375,507.3757019042969,1669.551513671875,-1.0,1.0
0.008336025290191174,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.19713684916496277,27.434629440307617,1562.0992431640625,507.3751220703125,1669.5533447265625,-1.0,1.0
0.0083725331351161,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.19031794369220734,27.43560028076172,1562.098388671875,507.3744201660156,1669.5540771484375,-1.0,1.0
0.008367814123630524,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.1786825805902481,27.437240600585938,1562.0966796875,507.37261962890625,1669.5550537109375,-1.0,1.0
0.008361837826669216,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.1676451414823532,27.438541412353516,1562.09521484375,507.3703918457031,1669.5556640625,-1.0,1.0
0.00835028849542141,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.1615784466266632,27.4390811920166,1562.094482421875,507.3692321777344,1669.5557861328125,-1.0,1.0
0.008356157690286636,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.12804648280143738,27.439960479736328,1562.0928955078125,507.36688232421875,1669.555908203125,-1.0,1.0
0.008362343534827232,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.10657944530248642,27.440610885620117,1562.0911865234375,507.3651428222656,1669.555908203125,-1.0,1.0
0.008344976231455803,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.09920668601989746,27.440860748291016,1562.0904541015625,507.3643798828125,1669.555908203125,-1.0,1.0
0.008340328931808472,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.08987422287464142,27.441221237182617,1562.0887451171875,507.3631896972656,1669.5556640625,-1.0,1.0
0.008335289545357227,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.08582311123609543,27.441341400146484,1562.0870361328125,507.3622131347656,1669.5552978515625,-1.0,1.0
0.008376410230994225,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.08509097248315811,27.441341400146484,1562.086181640625,507.36181640625,1669.55517578125,-1.0,1.0
0.00837906263768673,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.07552766799926758,27.441341400146484,1562.08447265625,507.3611755371094,1669.5548095703125,-1.0,0.0
0.008380799554288387,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.07193978130817413,27.441720962524414,1562.082763671875,507.36077880859375,1669.5546875,-1.0,0.0
0.00832863338291645,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.07231825590133667,27.441980361938477,1562.0819091796875,507.36065673828125,1669.5546875,-1.0,0.0
0.008328438736498356,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.07402341067790985,27.44261932373047,1562.0802001953125,507.3605041503906,1669.554931640625,-1.0,0.0
0.008330625481903553,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.07575629651546478,27.443368911743164,1562.0784912109375,507.3604431152344,1669.55517578125,-1.0,0.0
0.008378587663173676,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.07647746056318283,27.443769454956055,1562.07763671875,507.36041259765625,1669.555419921875,-1.0,0.0
0.008375560864806175,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.07757062464952469,27.444618225097656,1562.075927734375,507.36041259765625,1669.555908203125,-1.0,0.0
0.008370728231966496,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.07824090868234634,27.44550895690918,1562.07421875,507.36041259765625,1669.556396484375,-1.0,0.0
0.008341639302670956,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.07845582067966461,27.445968627929688,1562.0733642578125,507.36041259765625,1669.556640625,-1.0,0.0
0.008347084745764732,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.07865902781486511,27.446897506713867,1562.0716552734375,507.36041259765625,1669.55712890625,-1.0,0.0
0.008352309465408325,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.07865897566080093,27.44783592224121,1562.0699462890625,507.36041259765625,1669.5576171875,-1.0,0.0
0.008354045450687408,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.07860592752695084,27.448305130004883,1562.069091796875,507.36041259765625,1669.557861328125,-1.0,0.0
0.008346648886799812,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.07908915728330612,27.44928550720215,1562.0675048828125,507.36041259765625,1669.558349609375,0.0,0.0
0.008342674002051353,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,0.08278744667768478,27.45038604736328,1562.0660400390625,507.3603515625,1669.55908203125,0.0,0.0
0.00836914498358965,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.2197084277868271,27.45246696472168,1562.0653076171875,507.3603210449219,1669.5594482421875,0.0,0.0
0.008371504954993725,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,0.5238462686538696,27.461286544799805,1562.0623779296875,507.3599853515625,1669.5645751953125,0.0,0.0
0.008373769000172615,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,0.8294771313667297,27.476276397705078,1562.0577392578125,507.3594055175781,1669.5755615234375,0.0,0.0
0.008334172889590263,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,0.9817222952842712,27.486066818237305,1562.0548095703125,507.3590393066406,1669.58349609375,0.0,0.0
0.008333946578204632,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,1.2844823598861694,27.510196685791016,1562.0477294921875,507.3581237792969,1669.603759765625,0.0,0.0
0.008336012251675129,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,1.5846389532089233,27.540355682373047,1562.0390625,507.3570251464844,1669.629638671875,0.0,0.0
0.008372928947210312,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,1.733681559562683,27.557676315307617,1562.0341796875,507.35638427734375,1669.644775390625,0.0,0.0
0.008371243253350258,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,2.0296332836151123,27.596757888793945,1562.0233154296875,507.35498046875,1669.6795654296875,0.0,0.0
0.008366873487830162,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,2.3226544857025146,27.6417179107666,1562.0108642578125,507.3533020019531,1669.7200927734375,0.0,0.0
0.008345082402229309,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,2.46806263923645,27.6663875579834,1562.0040283203125,507.35235595703125,1669.742431640625,0.0,0.0
0.008349863812327385,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,2.7567079067230225,27.72006607055664,1561.989013671875,507.35089111328125,1669.7913818359375,0.0,0.0
0.00835423544049263,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,3.042513608932495,27.779476165771484,1561.9725341796875,507.3490905761719,1669.8458251953125,0.0,0.0
0.00835355930030346,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,3.184396982192993,27.81130599975586,1561.9638671875,507.3480224609375,1669.875,0.0,0.0
0.00834856927394867,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,3.4662129878997803,27.879207611083984,1561.9454345703125,507.34539794921875,1669.9375,0.0,0.0
0.008345684967935085,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,3.745546579360962,27.952709197998047,1561.925537109375,507.342041015625,1670.0054931640625,0.0,0.0
0.008365596644580364,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,3.8843250274658203,27.991539001464844,1561.9150390625,507.340087890625,1670.0413818359375,0.0,0.0
0.008368310518562794,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,4.1601738929748535,28.073339462280273,1561.8929443359375,507.3355712890625,1670.1170654296875,0.0,0.0
0.008370167575776577,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,4.433834552764893,28.16061782836914,1561.86962890625,507.3304138183594,1670.197998046875,0.0,0.0
0.008339027874171734,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,4.569876194000244,28.206296920776367,1561.857421875,507.3275146484375,1670.240478515625,0.0,0.0
0.008338170126080513,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,4.8404340744018555,28.301727294921875,1561.8319091796875,507.32122802734375,1670.3291015625,0.0,0.0
0.008339502848684788,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,5.109010696411133,28.40252685546875,1561.80517578125,507.3143310546875,1670.4229736328125,0.0,0.0
0.008370796218514442,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,5.242578983306885,28.454936981201172,1561.791259765625,507.3106689453125,1670.4718017578125,0.0,0.0
0.008367998525500298,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,5.5083208084106445,28.563735961914062,1561.7623291015625,507.3029479980469,1670.5733642578125,0.0,0.0
0.008367388509213924,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,5.772242546081543,28.677825927734375,1561.7320556640625,507.29486083984375,1670.6800537109375,0.0,0.0
0.008344513364136219,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,5.9035325050354,28.736845016479492,1561.7164306640625,507.2906799316406,1670.7352294921875,0.0,0.0
0.00834727194160223,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,6.164793491363525,28.85880470275879,1561.68408203125,507.2821044921875,1670.8494873046875,0.0,0.0
0.008349113166332245,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,6.424338340759277,28.985963821411133,1561.6502685546875,507.2734069824219,1670.96875,0.0,0.0
0.008359246887266636,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,6.55346155166626,29.051483154296875,1561.6328125,507.26898193359375,1671.0302734375,0.0,0.0
0.008354881778359413,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,6.810253620147705,29.186384201049805,1561.596923828125,507.2601318359375,1671.156982421875,0.0,0.0
0.008349926210939884,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,7.065235137939453,29.326404571533203,1561.5596923828125,507.25152587890625,1671.288818359375,0.0,0.0
0.008361545391380787,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,7.192038059234619,29.3983154296875,1561.54052734375,507.24725341796875,1671.3565673828125,0.0,0.0
0.00836319662630558,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,7.4441633224487305,29.545934677124023,1561.5010986328125,507.2388000488281,1671.4957275390625,0.0,0.0
0.008365964516997337,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,7.694224834442139,29.698564529418945,1561.460205078125,507.2302551269531,1671.639892578125,0.0,0.0
0.008343302644789219,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,7.818444728851318,29.776744842529297,1561.4393310546875,507.2259826660156,1671.7138671875,0.0,0.0
0.008341317065060139,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,0.0,8.065237045288086,29.93681526184082,1561.396484375,507.2172546386719,1671.865478515625,0.0,0.0
0.008342640474438667,502.63482666015625,1329.1937255859375,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,75.0,8.309808731079102,30.101774215698242,1561.35205078125,507.2081604003906,1672.021728515625,0.0,0.0
0.00836582574993372,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,8.43126392364502,30.186084747314453,1561.329345703125,507.20330810546875,1672.1016845703125,0.0,0.0
0.008365236222743988,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,115.00000762939453,8.672530174255371,30.35832405090332,1561.2833251953125,507.1925964355469,1672.2650146484375,0.0,0.0
0.00836451631039381,502.63482666015625,1329.193603515625,488.01422119140625,1950.0172119140625,0.0,0.0,0.0,0.0,1.0,34.999996185302734,8.91160774230957,30.53535270690918,1561.2362060546875,507.1813659667969,1672.4329833984375,0.0,0.0
